retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,8,7,0,True,144.444,12128,0,5180,2.670288,137.40214030915575,1
False,8,7,0,True,144.444,12128,-52,5180,2.670299,137.40241040196378,1
False,8,7,0,True,144.444,12128,0,5180,2.67031,137.40268047405362,1
False,8,7,0,True,144.444,12128,-50,5180,2.670322,137.40295052542763,1
False,8,7,0,True,144.444,12128,-53,5180,2.6703330000000003,137.4032205560882,1
False,8,7,0,True,144.444,12128,0,5180,2.670343,137.40349056603773,1
False,8,7,0,True,144.444,12128,0,5180,2.670354,137.4037605552786,1
False,8,7,0,True,144.444,12128,-57,5180,2.670372,137.40403052381316,1
False,8,7,0,True,144.444,12128,0,5180,2.671669,137.40430047164384,1
False,8,7,0,True,144.444,12128,-51,5180,2.671684,137.404570398773,1
False,8,7,0,True,144.444,12128,-55,5180,2.671697,137.404840305203,1
False,8,7,0,True,144.444,12128,0,5180,2.671707,137.40511019093626,1
False,8,7,0,True,144.444,12128,-47,5180,2.6717180000000003,137.40538005597514,1
False,8,7,0,True,144.444,12128,0,5180,2.671742,137.40564990032203,1
False,8,7,0,True,144.444,12128,-52,5180,2.671751,137.40591972397928,1
False,8,7,0,True,144.444,12128,0,5180,2.671762,137.4061895269493,1
False,8,7,0,True,144.444,12128,0,5180,2.671773,137.40645930923446,1
False,8,7,0,True,144.444,12128,-50,5180,2.6717820000000003,137.40672907083714,1
False,8,7,0,True,144.444,12128,-54,5180,2.6717940000000002,137.40699881175973,1
False,8,7,0,True,144.444,12128,0,5180,2.6718040000000003,137.4072685320046,1
False,8,7,0,True,144.444,12128,0,5180,2.671814,137.40753823157408,1
False,8,7,0,True,144.444,12128,-54,5180,2.6718260000000003,137.40780791047064,1
False,8,7,0,True,144.444,12128,-51,5180,2.6718360000000003,137.40807756869657,1
False,8,7,0,True,144.444,12128,0,5180,2.671851,137.4083472062543,1
False,8,7,0,True,144.444,12128,0,5180,2.6718640000000002,137.4086168231462,1
False,8,7,0,True,144.444,12128,-50,5180,2.6718740000000003,137.4088864193746,1
False,8,7,0,True,144.444,12128,-48,5180,2.672782,137.40915599494195,1
False,8,7,0,True,144.444,12128,0,5180,2.672796,137.40942554985057,1
False,8,7,0,True,144.444,12128,0,5180,2.6728080000000003,137.40969508410282,1
False,8,7,0,True,144.444,12128,-48,5180,2.67282,137.40996459770113,1
False,8,7,0,True,144.444,12128,0,5180,2.684107,137.41023409064786,1
False,8,7,0,True,144.444,12128,0,5180,2.684121,137.41050356294534,1
False,8,7,0,True,144.444,12128,0,5180,2.684154,137.410773014596,1
False,8,7,0,True,144.444,12128,-54,5180,2.684168,137.4110424456022,1
False,8,7,0,True,144.444,12128,0,5180,2.6841820000000003,137.4113118559663,1
False,8,7,0,True,144.444,12128,0,5180,2.684196,137.41158124569063,1
False,8,7,0,True,144.444,12128,-51,5180,2.684209,137.41185061477762,1
False,8,7,0,True,144.444,12128,-51,5180,2.6842230000000002,137.41211996322966,1
False,8,7,0,True,144.444,12128,0,5180,2.6842680000000003,137.41238929104907,1
False,8,7,0,True,144.444,12128,0,5180,2.684281,137.4126585982382,1
False,8,7,0,True,144.444,12128,-52,5180,2.6842930000000003,137.4129278847995,1
False,8,7,0,True,144.444,12128,-49,5180,2.684305,137.41319715073527,1
False,8,7,0,True,144.444,12128,-47,5180,2.684318,137.41346639604794,1
False,8,7,0,True,144.444,12128,0,5180,2.684342,137.41373562073983,1
False,8,7,0,True,144.444,12128,0,5180,2.684355,137.41400482481333,1
False,8,7,0,True,144.444,12128,0,5180,2.68437,137.41427400827078,1
False,8,7,0,True,144.444,12128,-54,5180,2.684384,137.4145431711146,1
False,8,7,0,True,144.444,12128,-50,5180,2.6843980000000003,137.4148123133471,1
False,8,7,0,True,144.444,12128,0,5180,2.684413,137.4150814349707,1
False,8,7,0,True,144.444,12128,0,5180,2.684426,137.41535053598773,1
False,8,7,0,True,144.444,12128,-48,5180,2.684438,137.4156196164006,1
False,8,7,0,True,144.444,12128,0,5180,2.68445,137.4158886762116,1
False,8,7,0,True,144.444,12128,-49,5180,2.684463,137.41615771542317,1
False,8,7,0,True,144.444,12128,0,5180,2.684476,137.41642673403766,1
False,8,7,0,True,144.444,12128,-55,5180,2.684488,137.4166957320574,1
False,8,7,0,True,144.444,12128,0,5180,2.684502,137.41696470948477,1
False,8,7,0,True,144.444,12128,-51,5180,2.684515,137.4172336663222,1
False,8,7,0,True,144.444,12128,0,5180,2.6845380000000003,137.41750260257194,1
False,8,7,0,True,144.444,12128,0,5180,2.684552,137.41777151823644,1
False,8,7,0,True,144.444,12128,0,5180,2.684564,137.418040413318,1
False,8,7,0,True,144.444,12128,-51,5180,2.684577,137.41830928781906,1
False,8,7,0,True,144.444,12128,-54,5180,2.684589,137.41857814174193,1
False,8,7,0,True,144.444,12128,-52,5180,2.684602,137.41884697508897,1
False,8,7,0,True,144.444,12128,-57,5180,2.684615,137.41911578786255,1
False,8,7,0,True,144.444,12128,-55,5180,2.684628,137.41938458006504,1
False,8,7,0,True,144.444,12128,-50,5180,2.684642,137.4196533516988,1
False,8,7,0,True,144.444,12128,0,5180,2.684656,137.41992210276618,1
False,8,7,0,True,144.444,12128,-49,5180,2.6846680000000003,137.42019083326957,1
False,8,7,0,True,144.444,12128,0,5180,2.6846810000000003,137.42045954321128,1
False,8,7,0,True,144.444,12128,0,5180,2.684694,137.42072823259372,1
False,8,7,0,True,144.444,12128,0,5180,2.6847060000000003,137.42099690141922,1
False,8,7,0,True,144.444,12128,-54,5180,2.6847190000000003,137.42126554969013,1
False,8,7,0,True,144.444,12128,0,5180,2.684733,137.42153417740886,1
False,8,7,0,True,144.444,12128,0,5180,2.684748,137.42180278457772,1
False,8,7,0,True,144.444,12128,-49,5180,2.684762,137.42207137119908,1
False,8,7,0,True,144.444,12128,0,5180,2.6847760000000003,137.4223399372753,1
False,8,7,0,True,144.444,12128,0,5180,2.68479,137.42260848280873,1
False,8,7,0,True,144.444,12128,-51,5180,2.6848080000000003,137.42287700780173,1
False,8,7,0,True,144.444,12128,-50,5180,2.684821,137.42314551225667,1
False,8,7,0,True,144.444,12128,0,5180,2.684835,137.4234139961759,1
False,8,7,0,True,144.444,12128,-51,5180,2.687129,137.42368245956175,1
False,8,7,0,True,144.444,12128,-51,5180,2.687145,137.42395090241664,1
False,8,7,0,True,144.444,12128,-47,5180,2.687157,137.42421932474286,1
False,8,7,0,True,144.444,12128,0,5180,2.6871780000000003,137.42448772654276,1
False,8,7,0,True,144.444,12128,0,5180,2.687189,137.42475610781878,1
False,8,7,0,True,144.444,12128,0,5180,2.6872000000000003,137.42502446857318,1
False,8,7,0,True,144.444,12128,-54,5180,2.6872100000000003,137.42529280880834,1
False,8,7,0,True,144.444,12128,-48,5180,2.68722,137.42556112852662,1
False,8,7,0,True,144.444,12128,0,5180,2.68723,137.4258294277304,1
False,8,7,0,True,144.444,12128,-48,5180,2.687241,137.426097706422,1
False,8,7,0,True,144.444,12128,0,5180,2.6872510000000003,137.42636596460378,1
False,8,7,0,True,144.444,12128,-49,5180,2.687262,137.4266342022781,1
False,8,7,0,True,144.444,12128,-49,5180,2.687272,137.4269024194473,1
False,8,7,0,True,144.444,12128,0,5180,2.687282,137.42717061611373,1
False,8,7,0,True,144.444,12128,0,5180,2.6872920000000002,137.42743879227976,1
False,8,7,0,True,144.444,12128,-49,5180,2.687303,137.4277069479477,1
False,8,7,0,True,144.444,12128,0,5180,2.687313,137.42797508311995,1
False,8,7,0,True,144.444,12128,-50,5180,2.687323,137.42824319779882,1
False,8,7,0,True,144.444,12128,-52,5180,2.687334,137.4285112919867,1
False,8,7,0,True,144.444,12128,0,5180,2.687344,137.4287793656859,1
False,8,7,0,True,144.444,12128,-49,5180,2.687355,137.42904741889876,1
False,8,7,0,True,144.444,12128,0,5180,2.6873650000000002,137.42931545162767,1
False,8,7,0,True,144.444,12128,0,5180,2.687376,137.42958346387496,1
False,8,7,0,True,144.444,12128,0,5180,2.687386,137.429851455643,1
False,8,7,0,True,144.444,12128,0,5180,2.687398,137.43011942693408,1
False,8,7,0,True,144.444,12128,0,5180,2.687409,137.4303873777506,1
False,8,7,0,True,144.444,12128,-50,5180,2.68742,137.43065530809488,1
False,8,7,0,True,144.444,12128,-49,5180,2.687431,137.43092321796928,1
False,8,7,0,True,144.444,12128,0,5180,2.687443,137.43119110737612,1
False,8,7,0,True,144.444,12128,-51,5180,2.68746,137.4314589763178,1
False,8,7,0,True,144.444,12128,0,5180,2.687797,137.43172682479658,1
False,8,7,0,True,144.444,12128,-38,5180,2.687811,137.4319946528149,1
False,8,7,0,True,144.444,12128,0,5180,2.687821,137.43226246037503,1
False,8,7,0,True,144.444,12128,0,5180,2.68783,137.43253024747938,1
False,8,7,0,True,144.444,12128,0,5180,2.68784,137.4327980141302,1
False,8,7,0,True,144.444,12128,-50,5180,2.68785,137.43306576032992,1
False,8,7,0,True,144.444,12128,-50,5180,2.687865,137.43333348608087,1
False,8,7,0,True,144.444,12128,-47,5180,2.687875,137.43360119138535,1
False,8,7,0,True,144.444,12128,0,5180,2.688496,137.43386887624575,1
False,8,7,0,True,144.444,12128,-54,5180,2.688508,137.43413654066435,1
False,8,7,0,True,144.444,12128,0,5180,2.688518,137.43440418464357,1
False,8,7,0,True,144.444,12128,0,5180,2.688527,137.4346718081857,1
False,8,7,0,True,144.444,12128,-49,5180,2.688537,137.43493941129307,1
False,8,7,0,True,144.444,12128,0,5180,2.688548,137.43520699396808,1
False,8,7,0,True,144.444,12128,-50,5180,2.689757,137.43547455621302,1
False,8,7,0,True,144.444,12128,0,5180,2.689768,137.43574209803023,1
False,8,7,0,True,144.444,12128,0,5180,2.689778,137.43600961942207,1
False,8,7,0,True,144.444,12128,0,5180,2.689788,137.43627712039086,1
False,8,7,0,True,144.444,12128,-51,5180,2.689797,137.43654460093896,1
False,8,7,0,True,144.444,12128,0,5180,2.689806,137.4368120610687,1
False,8,7,0,True,144.444,12128,-53,5180,2.6898150000000003,137.4370795007824,1
False,8,7,0,True,144.444,12128,-50,5180,2.689824,137.43734692008243,1
False,8,7,0,True,144.444,12128,0,5180,2.6898340000000003,137.4376143189711,1
False,8,7,0,True,144.444,12128,-57,5180,2.689844,137.43788169745076,1
False,8,7,0,True,144.444,12128,0,5180,2.6898530000000003,137.43814905552372,1
False,8,7,0,True,144.444,12128,0,5180,2.689862,137.4384163931924,1
False,8,7,0,True,144.444,12128,-52,5180,2.6898720000000003,137.43868371045903,1
False,8,7,0,True,144.444,12128,-50,5180,2.689882,137.43895100732598,1
False,8,7,0,True,144.444,12128,-49,5180,2.689892,137.43921828379564,1
False,8,7,0,True,144.444,12128,0,5180,2.689905,137.43948553987028,1
False,8,7,0,True,144.444,12128,0,5180,2.6909680000000002,137.43975277555225,1
False,8,7,0,True,144.444,12128,-53,5180,2.69098,137.4400199908439,1
False,8,7,0,True,144.444,12128,-55,5180,2.69099,137.44028718574754,1
False,8,7,0,True,144.444,12128,-51,5180,2.6910000000000003,137.44055436026548,1
False,8,7,0,True,144.444,12128,-50,5180,2.69101,137.44082151440014,1
False,8,7,0,True,144.444,12128,0,5180,2.69102,137.4410886481538,1
False,8,7,0,True,144.444,12128,0,5180,2.69103,137.44135576152877,1
False,8,7,0,True,144.444,12128,-54,5180,2.69104,137.44162285452742,1
False,8,7,0,True,144.444,12128,0,5180,2.691049,137.44188992715206,1
False,8,7,0,True,144.444,12128,-51,5180,2.691059,137.442156979405,1
False,8,7,0,True,144.444,12128,-54,5180,2.691069,137.44242401128867,1
False,8,7,0,True,144.444,12128,0,5180,2.6921910000000002,137.44269102280526,1
False,8,7,0,True,144.444,12128,-50,5180,2.692241,137.4429580139572,1
False,8,7,0,True,144.444,12128,0,5180,2.692254,137.4432249847468,1
False,8,7,0,True,144.444,12128,0,5180,2.692264,137.44349193517635,1
False,8,7,0,True,144.444,12128,-52,5180,2.692273,137.4437588652482,1
False,8,7,0,True,144.444,12128,-47,5180,2.692282,137.44402577496473,1
False,8,7,0,True,144.444,12128,0,5180,2.692658,137.44429266432817,1
False,8,7,0,True,144.444,12128,-50,5180,2.692667,137.44455953334096,1
False,8,7,0,True,144.444,12128,0,5180,2.692677,137.44482638200535,1
False,8,7,0,True,144.444,12128,0,5180,2.692685,137.44509321032365,1
False,8,7,0,True,144.444,12128,0,5180,2.693855,137.44536001829823,1
False,8,7,0,True,144.444,12128,-55,5180,2.693868,137.44562680593145,1
False,8,7,0,True,144.444,12128,-49,5180,2.693877,137.4458935732256,1
False,8,7,0,True,144.444,12128,0,5180,2.693886,137.44616032018294,1
False,8,7,0,True,144.444,12128,0,5180,2.693895,137.4464270468059,1
False,8,7,0,True,144.444,12128,0,5180,2.6939040000000003,137.44669375309675,1
False,8,7,0,True,144.444,12128,0,5180,2.6939130000000002,137.44696043905785,1
False,8,7,0,True,144.444,12128,0,5180,2.693922,137.44722710469148,1
False,8,7,0,True,144.444,12128,-50,5180,2.693931,137.44749374999998,1
False,8,7,0,True,144.444,12128,-51,5180,2.69394,137.4477603749857,1
False,8,7,0,True,144.444,12128,-54,5180,2.6939480000000002,137.44802697965093,1
False,8,7,0,True,144.444,12128,0,5180,2.69396,137.448293563998,1
False,8,7,0,True,144.444,12128,-55,5180,2.69397,137.44856012802924,1
False,8,7,0,True,144.444,12128,-51,5180,2.693981,137.44882667174699,1
False,8,7,0,True,144.444,12128,-51,5180,2.69399,137.44909319515355,1
False,8,7,0,True,144.444,12128,0,5180,2.694004,137.44935969825121,1
False,8,7,0,True,144.444,12128,0,5180,2.6940150000000003,137.44962618104236,1
False,8,7,0,True,144.444,12128,-48,5180,2.695142,137.44989264352927,1
False,8,7,0,True,144.444,12128,-54,5180,2.695154,137.4501590857143,1
False,8,7,0,True,144.444,12128,0,5180,2.695164,137.4504255075997,1
False,8,7,0,True,144.444,12128,0,5180,2.695174,137.45069190918787,1
False,8,7,0,True,144.444,12128,-49,5180,2.695182,137.45095829048108,1
False,8,7,0,True,144.444,12128,-49,5180,2.695191,137.45122465148165,1
False,8,7,0,True,144.444,12128,0,5180,2.695201,137.45149099219196,1
False,8,7,0,True,144.444,12128,0,5180,2.695211,137.45175731261426,1
False,8,7,0,True,144.444,12128,0,5180,2.695221,137.45202361275088,1
False,8,7,0,True,144.444,12128,-50,5180,2.695231,137.45228989260414,1
False,8,7,0,True,144.444,12128,0,5180,2.695241,137.45255615217638,1
False,8,7,0,True,144.444,12128,-49,5180,2.695252,137.4528223914699,1
False,8,7,0,True,144.444,12128,-48,5180,2.695262,137.45308861048701,1
False,8,7,0,True,144.444,12128,0,5180,2.695277,137.45335480923006,1
False,8,7,0,True,144.444,12128,-49,5180,2.695287,137.45362098770133,1
False,8,7,0,True,144.444,12128,0,5180,2.6963,137.45388714590314,1
False,8,7,0,True,144.444,12128,0,5180,2.698003,137.4541532838378,1
False,8,7,0,True,144.444,12128,0,5180,2.6980180000000002,137.45441940150764,1
False,8,7,0,True,144.444,12128,-47,5180,2.6980280000000003,137.45468549891498,1
False,8,8,0,True,173.333,12128,0,5180,2.698049,164.9461322141008,0
False,8,8,0,True,173.333,12128,-49,5180,2.698057,164.9464514827363,0
False,8,8,0,True,173.333,12128,0,5180,2.698067,164.9467707270651,0
False,8,8,0,True,173.333,12128,-51,5180,2.698078,164.94708994708995,0
False,8,8,0,True,173.333,12128,-50,5180,2.6980880000000003,164.94740914281365,0
False,8,8,0,True,173.333,12128,0,5180,2.698097,164.94772831423896,0
False,8,8,0,True,173.333,12128,0,5180,2.6981070000000003,164.94804746136865,0
False,8,8,0,True,173.333,12128,-38,5180,2.698116,164.94836658420553,0
False,8,8,0,True,173.333,12128,0,5180,2.6981260000000002,164.9486856827523,0
False,8,8,0,True,173.333,12128,0,5180,2.698135,164.94900475701183,0
False,8,8,0,True,173.333,12128,-54,5180,2.698143,164.94932380698683,0
False,8,8,0,True,173.333,12128,0,5180,2.698152,164.9496428326801,0
False,8,8,0,True,173.333,12128,-50,5180,2.69816,164.94996183409438,0
False,8,8,0,True,173.333,12128,-50,5180,2.69817,164.95028081123243,0
False,8,8,0,True,173.333,12128,0,5180,2.698179,164.9505997640971,0
False,8,8,0,True,173.333,12128,0,5180,2.698189,164.9509186926911,0
False,8,8,0,True,173.333,12128,0,5180,2.6982,164.95123759701718,0
False,8,8,0,True,173.333,12128,-49,5180,2.698211,164.95155647707819,0
False,8,8,0,True,173.333,12128,0,5180,2.69822,164.9518753328768,0
False,8,8,0,True,173.333,12128,-50,5180,2.69823,164.95219416441589,0
False,8,8,0,True,173.333,12128,-54,5180,2.69824,164.9525129716981,0
False,8,8,0,True,173.333,12128,-51,5180,2.6982500000000003,164.9528317547263,0
False,8,8,0,True,173.333,12128,0,5180,2.69826,164.95315051350323,0
False,8,8,0,True,173.333,12128,0,5180,2.698268,164.95346924803164,0
False,8,8,0,True,173.333,12128,0,5180,2.698276,164.9537879583143,0
False,8,8,0,True,173.333,12128,0,5180,2.6982850000000003,164.954106644354,0
False,8,8,0,True,173.333,12128,-50,5180,2.698296,164.9544253061535,0
False,8,8,0,True,173.333,12128,-53,5180,2.698305,164.95474394371553,0
False,8,8,0,True,173.333,12128,0,5180,2.6983140000000003,164.9550625570429,0
False,8,8,0,True,173.333,12128,-52,5180,2.698324,164.95538114613834,0
False,8,8,0,True,173.333,12128,0,5180,2.698337,164.95569971100463,0
False,8,8,0,True,173.333,12128,-47,5180,2.698346,164.95601825164454,0
False,8,8,0,True,173.333,12128,0,5180,2.698364,164.95633676806082,0
False,8,8,0,True,173.333,12128,0,5180,2.698373,164.95665526025627,0
False,8,8,0,True,173.333,12128,0,5180,2.699455,164.9569737282336,0
False,8,8,0,True,173.333,12128,-51,5180,2.699466,164.9572921719956,0
False,8,8,0,True,173.333,12128,-55,5180,2.699476,164.957610591545,0
False,8,8,0,True,173.333,12128,-53,5180,2.6994860000000003,164.9579289868846,0
False,8,8,0,True,173.333,12128,-57,5180,2.699496,164.9582473580172,0
False,8,8,0,True,173.333,12128,-54,5180,2.699506,164.95856570494547,0
False,8,8,0,True,173.333,12128,0,5180,2.699517,164.95888402767218,0
False,8,8,0,True,173.333,12128,0,5180,2.6995270000000002,164.95920232620017,0
False,8,8,0,True,173.333,12128,-54,5180,2.699536,164.9595206005321,0
False,8,8,0,True,173.333,12128,-51,5180,2.699545,164.95983885067082,0
False,8,8,0,True,173.333,12128,0,5180,2.699552,164.96015707661903,0
False,8,8,0,True,173.333,12128,0,5180,2.699561,164.9604752783795,0
False,8,8,0,True,173.333,12128,-50,5180,2.69957,164.960793455955,0
False,8,8,0,True,173.333,12128,0,5180,2.69958,164.96111160934828,0
False,8,8,0,True,173.333,12128,-50,5180,2.699592,164.9614297385621,0
False,8,8,0,True,173.333,12128,0,5180,2.699601,164.9617478435992,0
False,8,8,0,True,173.333,12128,0,5180,2.6996130000000003,164.96206592446234,0
False,8,8,0,True,173.333,12128,0,5180,2.699624,164.9623839811543,0
False,8,8,0,True,173.333,12128,0,5180,2.70041,164.9627020136778,0
False,8,8,0,True,173.333,12128,-52,5180,2.7004230000000002,164.96302002203564,0
False,8,8,0,True,173.333,12128,0,5180,2.700434,164.96333800623054,0
False,8,8,0,True,173.333,12128,0,5180,2.700444,164.96365596626524,0
False,8,8,0,True,173.333,12128,-49,5180,2.700456,164.96397390214253,0
False,8,8,0,True,173.333,12128,0,5180,2.700465,164.96429181386515,0
False,8,8,0,True,173.333,12128,-48,5180,2.7004740000000003,164.96460970143585,0
False,8,8,0,True,173.333,12128,0,5180,2.700483,164.96492756485736,0
False,8,8,0,True,173.333,12128,0,5180,2.700519,164.96524540413247,0
False,8,8,0,True,173.333,12128,-50,5180,2.700527,164.96556321926394,0
False,8,8,0,True,173.333,12128,-54,5180,2.700535,164.96588101025446,0
False,8,8,0,True,173.333,12128,-47,5180,2.700542,164.96619877710683,0
False,8,8,0,True,173.333,12128,0,5180,2.701736,164.96651651982378,0
False,8,8,0,True,173.333,12128,-51,5180,2.701747,164.96683423840807,0
False,8,8,0,True,173.333,12128,0,5180,2.701755,164.96715193286246,0
False,8,8,0,True,173.333,12128,-49,5180,2.701765,164.96746960318967,0
False,8,8,0,True,173.333,12128,-50,5180,2.701773,164.96778724939247,0
False,8,8,0,True,173.333,12128,-55,5180,2.701781,164.9681048714736,0
False,8,8,0,True,173.333,12128,-49,5180,2.701789,164.9684224694358,0
False,8,8,0,True,173.333,12128,-51,5180,2.701798,164.96874004328183,0
False,8,8,0,True,173.333,12128,-51,5180,2.701806,164.9690575930144,0
False,8,8,0,True,173.333,12128,0,5180,2.701814,164.96937511863635,0
False,8,8,0,True,173.333,12128,0,5180,2.701822,164.96969262015034,0
False,8,8,0,True,173.333,12128,0,5180,2.70183,164.9700100975591,0
False,8,8,0,True,173.333,12128,-52,5180,2.701839,164.97032755086548,0
False,8,8,0,True,173.333,12128,-48,5180,2.701847,164.9706449800721,0
False,8,8,0,True,173.333,12128,0,5180,2.7018560000000003,164.9709623851818,0
False,8,8,0,True,173.333,12128,-49,5180,2.701864,164.97127976619728,0
False,8,8,0,True,173.333,12128,-55,5180,2.701877,164.97159712312128,0
False,8,8,0,True,173.333,12128,-53,5180,2.7018850000000003,164.97191445595658,0
False,8,8,0,True,173.333,12128,-50,5180,2.702901,164.9722317647059,0
False,8,8,0,True,173.333,12128,-57,5180,2.7029140000000003,164.97254904937193,0
False,8,8,0,True,173.333,12128,0,5180,2.702922,164.97286630995748,0
False,8,8,0,True,173.333,12128,-49,5180,2.7029300000000003,164.9731835464653,0
False,8,8,0,True,173.333,12128,-52,5180,2.702939,164.97350075889807,0
False,8,8,0,True,173.333,12128,-50,5180,2.702951,164.97381794725857,0
False,8,8,0,True,173.333,12128,0,5180,2.70296,164.97413511154957,0
False,8,8,0,True,173.333,12128,0,5180,2.702969,164.97445225177373,0
False,8,8,0,True,173.333,12128,0,5180,2.702978,164.97476936793385,0
False,8,8,0,True,173.333,12128,0,5180,2.702989,164.97508646003263,0
False,8,8,0,True,173.333,12128,-49,5180,2.702998,164.97540352807283,0
False,8,8,0,True,173.333,12128,-55,5180,2.703009,164.9757205720572,0
False,8,8,0,True,173.333,12128,0,5180,2.7030190000000003,164.97603759198847,0
False,8,8,0,True,173.333,12128,-47,5180,2.703029,164.97635458786937,0
False,8,8,0,True,173.333,12128,-57,5180,2.705305,164.97667155970262,0
False,8,8,0,True,173.333,12128,-53,5180,2.7053130000000003,164.976988507491,0
False,8,8,0,True,173.333,12128,-55,5180,2.705324,164.9773054312372,0
False,8,8,0,True,173.333,12128,0,5180,2.7053320000000003,164.97762233094397,0
False,8,8,0,True,173.333,12128,0,5180,2.705341,164.97793920661408,0
False,8,8,0,True,173.333,12128,0,5180,2.70535,164.97825605825022,0
False,8,8,0,True,173.333,12128,0,5180,2.7053570000000002,164.97857288585513,0
False,8,8,0,True,173.333,12128,0,5180,2.705365,164.97888968943158,0
False,8,8,0,True,173.333,12128,-50,5180,2.705375,164.97920646898226,0
False,8,8,0,True,173.333,12128,0,5180,2.705385,164.9795232245099,0
False,8,8,0,True,173.333,12128,-50,5180,2.705394,164.9798399560173,0
False,8,8,0,True,173.333,12128,0,5180,2.7054080000000003,164.9801566635071,0
False,8,8,0,True,173.333,12128,0,5180,2.7054180000000003,164.9804733469821,0
False,8,8,0,True,173.333,12128,-51,5180,2.705428,164.980790006445,0
False,8,8,0,True,173.333,12128,-54,5180,2.705438,164.98110664189855,0
False,8,8,0,True,173.333,12128,0,5180,2.705451,164.98142325334547,0
False,8,8,0,True,173.333,12128,0,5180,2.705461,164.98173984078846,0
False,8,8,0,True,173.333,12128,-52,5180,2.705704,164.98205640423032,0
False,8,8,0,True,173.333,12128,0,5180,2.7057160000000002,164.9823729436737,0
False,8,8,0,True,173.333,12128,0,5180,2.70695,164.9826894591214,0
False,8,8,0,True,173.333,12128,-48,5180,2.7069650000000003,164.98300595057609,0
False,8,8,0,True,173.333,12128,-50,5180,2.706977,164.98332241804056,0
False,8,8,0,True,173.333,12128,0,5180,2.706989,164.98363886151748,0
False,8,8,0,True,173.333,12128,0,5180,2.7070000000000003,164.98395528100957,0
False,8,8,0,True,173.333,12128,0,5180,2.707011,164.98427167651963,0
False,8,8,0,True,173.333,12128,0,5180,2.7070220000000003,164.9845880480503,0
False,8,8,0,True,173.333,12128,-51,5180,2.707033,164.98490439560442,0
False,8,8,0,True,173.333,12128,0,5180,2.707043,164.98522071918455,0
False,8,8,0,True,173.333,12128,-54,5180,2.707052,164.98553701879356,0
False,8,8,0,True,173.333,12128,-49,5180,2.707063,164.98585329443412,0
False,8,8,0,True,173.333,12128,-49,5180,2.707075,164.98616954610898,0
False,8,8,0,True,173.333,12128,-47,5180,2.707086,164.9864857738208,0
False,8,8,0,True,173.333,12128,-49,5180,2.707109,164.98680197757236,0
False,8,8,0,True,173.333,12128,-55,5180,2.70712,164.98711815736635,0
False,8,8,0,True,173.333,12128,-50,5180,2.7071300000000003,164.98743431320554,0
False,8,8,0,True,173.333,12128,0,5180,2.707147,164.98775044509262,0
False,8,8,0,True,173.333,12128,-51,5180,2.7071590000000003,164.9880665530303,0
False,8,8,0,True,173.333,12128,-48,5180,2.70819,164.98838263702132,0
False,8,8,0,True,173.333,12128,-52,5180,2.7082070000000003,164.9886986970684,0
False,8,8,0,True,173.333,12128,-49,5180,2.708219,164.98901473317426,0
False,8,8,0,True,173.333,12128,0,5180,2.708232,164.98933074534162,0
False,8,8,0,True,173.333,12128,0,5180,2.708243,164.98964673357318,0
False,8,8,0,True,173.333,12128,0,5180,2.7082550000000003,164.98996269787168,0
False,8,8,0,True,173.333,12128,-53,5180,2.708268,164.99027863823986,0
False,8,8,0,True,173.333,12128,-55,5180,2.7082800000000002,164.9905945546804,0
False,8,8,0,True,173.333,12128,0,5180,2.708291,164.99091044719603,0
False,8,8,0,True,173.333,12128,-57,5180,2.708302,164.99122631578948,0
False,8,8,0,True,173.333,12128,-50,5180,2.7083120000000003,164.99154216046344,0
False,8,8,0,True,173.333,12128,-52,5180,2.708322,164.99185798122065,0
False,8,8,0,True,173.333,12128,0,5180,2.708333,164.99217377806383,0
False,8,8,0,True,173.333,12128,0,5180,2.708343,164.99248955099569,0
False,8,8,0,True,173.333,12128,-49,5180,2.708356,164.99280530001892,0
False,8,8,0,True,173.333,12128,-50,5180,2.7083660000000003,164.99312102513628,0
False,8,8,0,True,173.333,12128,-55,5180,2.708381,164.99343672635047,0
False,8,8,0,True,173.333,12128,-49,5180,2.708392,164.99375240366416,0
False,8,8,0,True,173.333,12128,0,5180,2.709525,164.9940680570801,0
False,8,8,0,True,173.333,12128,0,5180,2.70954,164.99438368660105,0
False,8,8,0,True,173.333,12128,0,5180,2.70955,164.99469929222965,0
False,8,8,0,True,173.333,12128,0,5180,2.709561,164.99501487396867,0
False,8,8,0,True,173.333,12128,0,5180,2.709574,164.99533043182078,0
False,8,8,0,True,173.333,12128,0,5180,2.709584,164.99564596578867,0
False,8,8,0,True,173.333,12128,0,5180,2.709597,164.9959614758751,0
False,8,8,0,True,173.333,12128,0,5180,2.709607,164.9962769620828,0
False,8,8,0,True,173.333,12128,-47,5180,2.7096180000000003,164.99659242441442,0
False,8,8,0,True,173.333,12128,-51,5180,2.709641,164.99690786287272,0
False,8,8,0,True,173.333,12128,0,5180,2.7096530000000003,164.99722327746036,0
False,8,8,0,True,173.333,12128,0,5180,2.709671,164.99753866818008,0
False,8,8,0,True,173.333,12128,0,5180,2.7096810000000002,164.99785403503463,0
False,8,8,0,True,173.333,12128,0,5180,2.7096910000000003,164.99816937802663,0
False,8,8,0,True,173.333,12128,-51,5180,2.709705,164.99848469715886,0
False,8,8,0,True,173.333,12128,0,5180,2.709715,164.998799992434,0
