retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,7,15,0,True,144.444,12128,-38,2412,20.452904,141.88192131333145,0
False,7,15,0,True,144.444,12128,-38,2412,20.458953,141.8821630188679,0
False,7,15,0,True,144.444,12128,-38,2412,20.460580999999998,141.88240467880388,0
False,7,15,0,True,144.444,12128,-38,2412,20.481907,141.88264629315222,0
False,7,15,0,True,144.444,12128,-38,2412,20.486043,141.88288786192587,0
False,7,15,0,True,144.444,12128,-38,2412,20.488923,141.88312938513766,0
False,7,15,0,True,144.444,12128,-38,2412,20.492891,141.88337086280055,0
False,7,15,0,True,144.444,12128,-38,2412,20.499294,141.8836122949274,0
False,7,15,0,True,144.444,12128,-37,2412,20.503785,141.88385368153104,0
False,7,15,0,True,144.444,12128,-37,2412,20.518582,141.88409502262442,0
False,7,15,0,True,144.444,12128,-38,2412,20.524993,141.88433631822036,0
False,7,15,0,True,144.444,12128,-37,2412,20.531412,141.88457756833176,0
False,7,15,0,True,144.444,12128,-37,2412,20.535564,141.8848187729714,0
False,7,15,0,True,144.444,12128,-38,2412,20.539521,141.88505993215227,0
False,7,15,0,True,144.444,12128,-37,2412,20.542089,141.8853010458871,0
False,7,15,0,True,144.444,12128,-38,2412,20.546345,141.88554211418878,0
False,7,15,0,True,144.444,12128,-38,2412,20.551907,141.88578313707018,0
False,7,15,0,True,144.444,12128,-38,2412,20.559433,141.88602411454406,0
False,7,15,0,True,144.444,12128,-37,2412,20.560482999999998,141.88626504662332,0
False,7,15,0,True,144.444,12128,-38,2412,20.567472,141.88650593332076,0
False,7,15,0,True,144.444,12128,-37,2412,20.576863,141.8867467746492,0
False,7,15,0,True,144.444,12128,-38,2412,20.582205,141.88698757062144,0
False,7,15,0,True,144.444,12128,-37,2412,20.586569,141.88722832125035,0
False,7,15,0,True,144.444,12128,-36,2412,20.800449999999998,141.88746902654864,0
False,7,15,0,True,144.444,12128,-37,2412,20.805607,141.88770968652923,0
False,7,15,0,True,144.444,12128,-37,2412,20.805639,141.8879503012048,0
False,7,15,0,True,144.444,12128,-38,2412,20.810019,141.88819087058823,0
False,7,15,0,True,144.444,12128,-38,2412,20.816088,141.88843139469225,0
False,7,15,0,True,144.444,12128,-38,2412,20.820216,141.88867187352966,0
False,7,15,0,True,144.444,12128,-38,2412,20.821975,141.88891230711326,0
False,7,15,0,True,144.444,12128,-38,2412,20.830885,141.8891526954558,0
False,7,15,0,True,144.444,12128,-38,2412,20.835088,141.88939303857006,0
False,7,15,0,True,144.444,12128,-38,2412,20.838529,141.88963333646882,0
False,7,15,0,True,144.444,12128,-38,2412,20.841395,141.88987358916478,0
False,7,15,0,True,144.444,12128,-38,2412,20.848526,141.89011379667073,0
False,7,15,0,True,144.444,12128,-39,2412,20.854428,141.89035395899944,0
False,7,15,0,True,144.444,12128,-38,2412,20.85711,141.89059407616358,0
False,7,15,0,True,144.444,12128,-39,2412,20.863637,141.890834148176,0
False,7,15,0,True,144.444,12128,-40,2412,20.864318,141.89107417504934,0
False,7,15,0,True,144.444,12128,-39,2412,20.877487,141.89131415679637,0
False,7,15,0,True,144.444,12128,-40,2412,20.89233,141.89155409342982,0
False,7,15,0,True,144.444,12128,0,2412,20.893085,141.8917939849624,0
False,7,15,0,True,144.444,12128,-40,2412,20.898961,141.8920338314068,0
False,7,15,0,True,144.444,12128,-39,2412,20.935097,141.89227363277578,0
False,7,15,0,True,144.444,12128,-38,2412,20.94203,141.892513389082,0
False,7,15,0,True,144.444,12128,-39,2412,20.950153,141.8927531003382,0
False,7,15,0,True,144.444,12128,-40,2412,20.952721999999998,141.89299276655706,0
False,7,15,0,True,144.444,12128,-40,2412,20.958135,141.89323238775125,0
False,7,15,0,True,144.444,12128,-39,2412,20.963457,141.89347196393348,0
False,7,12,0,True,86.6667,12128,-39,2412,20.979907,85.13652160030054,3
False,7,12,0,True,86.6667,12128,-39,2412,20.989224,85.13666529251573,3
False,7,15,0,True,144.444,12128,-39,2412,20.993389999999998,141.8941904225352,0
False,7,15,0,True,144.444,12128,-40,2412,20.999240999999998,141.89442981879634,0
False,7,15,0,True,144.444,12128,-39,2412,21.002848999999998,141.8946691701089,0
False,7,15,0,True,144.444,12128,-38,2412,21.003125999999998,141.89490847648548,0
False,7,15,0,True,144.444,12128,-39,2412,21.009552,141.8951477379388,0
False,7,15,0,True,144.444,12128,-39,2412,21.011364999999998,141.89538695448147,0
False,7,15,0,True,144.444,12128,-40,2412,21.017537,141.89562612612613,0
False,7,15,0,True,144.444,12128,-40,2412,21.022337,141.89586525288541,0
False,7,15,0,True,144.444,12128,-40,2412,21.028564,141.896104334772,0
False,7,15,0,True,144.444,12128,-40,2412,21.039711,141.89634337179848,0
False,7,15,0,True,144.444,12128,-40,2412,21.04112,141.89658236397747,0
False,7,15,0,True,144.444,12128,-39,2412,21.058367,141.89682131132162,0
False,7,15,0,True,144.444,12128,-40,2412,21.061747999999998,141.89706021384356,0
False,7,15,0,True,144.444,12128,-40,2412,21.065825999999998,141.89729907155584,0
False,7,15,0,True,144.444,12128,0,2412,21.071379999999998,141.89753788447112,0
False,7,15,0,True,144.444,12128,-38,2412,21.071397,141.89777665260195,0
False,7,15,0,True,144.444,12128,-40,2412,21.076403,141.898015375961,0
False,7,15,0,True,144.444,12128,-39,2412,21.096173999999998,141.89825405456077,0
False,7,15,0,True,144.444,12128,-40,2412,21.11196,141.89849268841394,0
False,7,15,0,True,144.444,12128,-39,2412,21.122341,141.89873127753302,0
False,7,15,0,True,144.444,12128,-38,2412,21.144152,141.89896982193065,0
False,7,15,0,True,144.444,12128,-40,2412,21.157834,141.89920832161934,0
False,7,15,0,True,144.444,12128,-38,2412,21.160498999999998,141.89944677661168,0
False,7,15,0,True,144.444,12128,-39,2412,21.163215,141.89968518692027,0
False,7,15,0,True,144.444,12128,-39,2412,21.170249,141.8999235525576,0
False,7,15,0,True,144.444,12128,-39,2412,21.174297,141.9001618735363,0
False,7,15,0,True,144.444,12128,-39,2412,21.179774,141.90040014986886,0
False,7,15,0,True,144.444,12128,-40,2412,21.191205,141.90063838156786,0
False,7,15,0,True,144.444,12128,-38,2412,21.240039,141.9008765686458,0
False,7,15,0,True,144.444,12128,-39,2412,21.247955,141.90111471111527,0
False,7,15,0,True,144.444,12128,-38,2412,21.256307,141.90135280898875,0
False,7,15,0,True,144.444,12128,-39,2412,21.270127,141.9015908622788,0
False,7,15,0,True,144.444,12128,-40,2412,21.290384,141.90182887099792,0
False,7,15,0,True,144.444,12128,-40,2412,21.297,141.90206683515865,0
False,7,15,0,True,144.444,12128,-40,2412,21.315179,141.9023047547735,0
False,7,15,0,True,144.444,12128,-39,2412,21.323417,141.90254262985493,0
False,7,15,0,True,144.444,12128,-40,2412,21.334239,141.9027804604155,0
False,7,15,0,True,144.444,12128,0,2412,21.345221,141.90301824646767,0
False,7,15,0,True,144.444,12128,-38,2412,21.345239,141.90325598802394,0
False,7,15,0,True,144.444,12128,-39,2412,21.370304,141.9034936850968,0
False,7,15,0,True,144.444,12128,-40,2412,21.372225999999998,141.90373133769876,0
False,7,15,0,True,144.444,12128,-39,2412,21.374945,141.90396894584228,0
False,7,15,0,True,144.444,12128,-40,2412,21.398357,141.90420650953982,0
False,7,15,0,True,144.444,12128,-38,2412,21.40473,141.90444402880388,0
False,7,15,0,True,144.444,12128,-39,2412,21.408241999999998,141.90468150364688,0
False,7,15,0,True,144.444,12128,-39,2412,21.421075,141.90491893408134,0
False,7,15,0,True,144.444,12128,-39,2412,21.434431,141.90515632011966,0
False,7,15,0,True,144.444,12128,-39,2412,21.44511,141.90539366177433,0
False,7,15,0,True,144.444,12128,-39,2412,21.464284,141.90563095905776,0
False,7,15,0,True,144.444,12128,-39,2412,21.479321,141.90586821198244,0
False,7,15,0,True,144.444,12128,-39,2412,21.539400999999998,141.90610542056075,0
False,7,15,0,True,144.444,12128,-39,2412,21.552988,141.90634258480515,0
False,7,15,0,True,144.444,12128,-40,2412,21.556057,141.90657970472807,0
False,7,15,0,True,144.444,12128,-39,2412,21.561533,141.90681678034196,0
False,7,15,0,True,144.444,12128,-39,2412,21.567840999999998,141.90705381165918,0
False,7,15,0,True,144.444,12128,-40,2412,21.575274999999998,141.9072907986922,0
False,7,15,0,True,144.444,12128,-39,2412,21.584342,141.90752774145338,0
False,7,15,0,True,144.444,12128,-40,2412,21.584397,141.90776463995516,0
False,7,15,0,True,144.444,12128,-39,2412,21.59177,141.90800149420994,0
False,7,15,0,True,144.444,12128,-40,2412,21.597514999999998,141.90823830423008,0
False,7,15,0,True,144.444,12128,-40,2412,21.602301999999998,141.908475070028,0
False,7,15,0,True,144.444,12128,-39,2412,21.604922,141.90871179161607,0
False,7,15,0,True,144.444,12128,-39,2412,21.607649,141.90894846900673,0
False,7,15,0,True,144.444,12128,-40,2412,21.613637,141.90918510221223,0
False,7,15,0,True,144.444,12128,-38,2412,21.618691,141.9094216912451,0
False,7,15,0,True,144.444,12128,-39,2412,21.626752,141.90965823611756,0
False,7,15,0,True,144.444,12128,-40,2412,21.629623,141.9098947368421,0
False,7,15,0,True,144.444,12128,-40,2412,21.635237,141.910131193431,0
False,7,15,0,True,144.444,12128,-40,2412,21.639499,141.9103676058966,0
False,7,15,0,True,144.444,12128,-39,2412,21.640183999999998,141.91060397425133,0
False,7,15,0,True,144.444,12128,-40,2412,21.645863,141.91084029850745,0
False,7,15,0,True,144.444,12128,-39,2412,21.651568,141.91107657867735,0
False,7,15,0,True,144.444,12128,-40,2412,21.657137,141.91131281477334,0
False,7,15,0,True,144.444,12128,-39,2412,21.668604,141.91154900680777,0
False,7,15,0,True,144.444,12128,-40,2412,21.673725,141.91178515479297,0
False,7,15,0,True,144.444,12128,-39,2412,21.682147,141.91202125874125,0
False,7,15,0,True,144.444,12128,-40,2412,21.687558,141.9122573186649,0
False,7,15,0,True,144.444,12128,-39,2412,21.703666,141.91249333457628,0
False,7,15,0,True,144.444,12128,-39,2412,21.707963,141.91272930648768,0
False,7,15,0,True,144.444,12128,-40,2412,21.71744,141.9129652344114,0
False,7,15,0,True,144.444,12128,-40,2412,21.718398,141.91320111835972,0
False,7,15,0,True,144.444,12128,-40,2412,21.721598999999998,141.91343695834496,0
False,7,15,0,True,144.444,12128,-40,2412,21.727152999999998,141.91367275437943,0
False,7,12,0,True,86.6667,12128,-40,2412,21.732312,85.14863984906364,3
False,7,12,0,True,86.6667,12128,-39,2412,21.736061,85.148781274455,3
False,7,15,0,True,144.444,12128,-38,2412,21.743800999999998,141.91437987890077,0
False,7,15,0,True,144.444,12128,-40,2412,21.759944,141.91461549925484,0
False,7,15,0,True,144.444,12128,-40,2412,21.769191,141.91485107571947,0
False,7,15,0,True,144.444,12128,-40,2412,21.773737,141.91508660830692,0
False,7,15,0,True,144.444,12128,-39,2412,21.776367,141.9153220970295,0
False,7,15,0,True,144.444,12128,-40,2412,21.779128,141.91555754189943,0
False,7,15,0,True,144.444,12128,-38,2412,21.784694,141.91579294292893,0
False,7,15,0,True,144.444,12128,-39,2412,21.79415,141.9160283001303,0
False,7,15,0,True,144.444,12128,-39,2412,21.833189,141.91626361351578,0
True,7,15,0,True,144.444,12128,-40,2412,21.840158,141.90305472822038,0
False,7,15,0,True,144.444,12128,-38,2412,21.849239,141.90329120521173,0
False,7,15,0,True,144.444,12128,-38,2412,21.856676999999998,141.90352763819095,0
False,7,15,0,True,144.444,12128,-39,2412,21.862984,141.90376402717035,0
False,7,15,0,True,144.444,12128,-38,2412,21.869350999999998,141.90400037216224,0
False,7,15,0,True,144.444,12128,-40,2412,21.871747,141.9042366731789,0
False,7,15,0,True,144.444,12128,-40,2412,21.878087,141.90447293023254,0
False,7,15,0,True,144.444,12128,-40,2412,21.881413,141.90470914333548,0
False,7,15,0,True,144.444,12128,-40,2412,21.886619,141.9049453125,0
False,7,15,0,True,144.444,12128,-39,2412,21.895988,141.9051814377383,0
False,7,15,0,True,144.444,12128,-38,2412,21.898640999999998,141.90541751906267,0
False,7,15,0,True,144.444,12128,-40,2412,21.901208999999998,141.90565355648536,0
False,7,15,0,True,144.444,12128,-39,2412,21.907386,141.9058895500186,0
False,7,15,0,True,144.444,12128,-40,2412,21.90745,141.90612549967463,0
False,7,15,0,True,144.444,12128,-38,2412,21.915224,141.90636140546567,0
True,7,15,0,True,144.444,12128,-40,2412,21.917329,141.89317185612043,0
False,7,15,0,True,144.444,12128,-39,2412,21.920091,141.8934089219331,0
False,7,15,0,True,144.444,12128,-40,2412,21.930175,141.89364594368553,0
False,7,15,0,True,144.444,12128,-38,2412,21.943995,141.89388292139006,0
False,7,15,0,True,144.444,12128,-39,2412,21.945542,141.894119855059,0
False,7,15,0,True,144.444,12128,-40,2412,21.950906,141.89435674470457,0
False,7,15,0,True,144.444,12128,-39,2412,21.951804,141.89459359033907,0
False,7,15,0,True,144.444,12128,-17,2412,21.977914,141.89483039197472,0
True,7,15,0,True,144.444,12128,-39,2412,21.977978999999998,141.88165171356923,0
False,7,15,0,True,144.444,12128,0,2412,21.978029,141.8818896731055,0
False,7,15,0,True,144.444,12128,-38,2412,21.978618,141.88212758844833,0
False,7,15,0,True,144.444,12128,-40,2412,21.989843,141.88236545961,0
False,7,15,0,True,144.444,12128,-39,2412,21.992585,141.8826032866029,0
False,7,15,0,True,144.444,12128,-39,2412,21.998223,141.88284106943928,0
False,7,15,0,True,144.444,12128,-40,2412,22.004849,141.88307880813144,0
False,7,15,0,True,144.444,12128,-38,2412,22.007571,141.88331650269166,0
False,7,15,0,True,144.444,12128,-40,2412,22.014259,141.88355415313225,0
False,7,15,0,True,144.444,12128,-40,2412,22.015864999999998,141.88379175946545,0
False,7,15,0,True,144.444,12128,-38,2412,22.020518,141.88402932170362,0
False,7,15,0,True,144.444,12128,-40,2412,22.024271,141.88426683985898,0
False,7,15,0,True,144.444,12128,-40,2412,22.038066,141.88450431394375,0
True,7,15,0,True,144.444,12128,-40,2412,22.042078,141.87134248608533,0
False,7,15,0,True,144.444,12128,-40,2412,22.046419999999998,141.8715811149244,0
False,7,15,0,True,144.444,12128,-40,2412,22.049031,141.87181969949916,0
False,7,15,0,True,144.444,12128,-40,2412,22.05301,141.87205823982194,0
False,7,15,0,True,144.444,12128,-39,2412,22.068027999999998,141.87229673590505,0
False,7,15,0,True,144.444,12128,-40,2412,22.074021,141.87253518776077,0
False,7,15,0,True,144.444,12128,-40,2412,22.079047,141.87277359540144,0
False,7,15,0,True,144.444,12128,-39,2412,22.082781999999998,141.87301195883933,0
False,7,15,0,True,144.444,12128,-38,2412,22.088231999999998,141.87325027808674,0
False,7,15,0,True,144.444,12128,-40,2412,22.092648,141.87348855315597,0
False,7,15,0,True,144.444,12128,-39,2412,22.095259,141.8737267840593,0
False,7,15,0,True,144.444,12128,-38,2412,22.271902,141.873964970809,0
False,7,15,0,True,144.444,12128,-40,2412,22.278261,141.87420311341734,0
False,7,15,0,True,144.444,12128,-39,2412,22.283023,141.8744412118966,0
False,7,15,0,True,144.444,12128,-38,2412,22.285567,141.87467926625902,0
False,7,15,0,True,144.444,12128,-40,2412,22.289587,141.8749172765169,0
False,7,15,0,True,144.444,12128,-39,2412,22.293862999999998,141.87515524268247,0
False,7,15,0,True,144.444,12128,-39,2412,22.302138,141.87539316476798,0
False,7,15,0,True,144.444,12128,-40,2412,22.30735,141.8756310427857,0
False,7,15,0,True,144.444,12128,-40,2412,22.31,141.87586887674783,0
False,7,15,0,True,144.444,12128,-39,2412,22.322301,141.87610666666666,0
False,7,15,0,True,144.444,12128,-38,2412,22.33271,141.87634441255437,0
False,7,15,0,True,144.444,12128,-40,2412,22.332767999999998,141.87658211442326,0
False,7,15,0,True,144.444,12128,-39,2412,22.337304,141.87681977228547,0
False,7,15,0,True,144.444,12128,-39,2412,22.343837,141.87705738615327,0
False,7,15,0,True,144.444,12128,-39,2412,22.351342,141.87729495603887,0
False,7,15,0,True,144.444,12128,-40,2412,22.354603,141.87753248195446,0
False,7,15,0,True,144.444,12128,-39,2412,22.358358,141.87776996391227,0
False,7,15,0,True,144.444,12128,-38,2412,22.371223,141.8780074019245,0
False,7,15,0,True,144.444,12128,-40,2412,22.384375,141.87824479600332,0
False,7,15,0,True,144.444,12128,-39,2412,22.389236,141.87848214616096,0
False,7,15,0,True,144.444,12128,-39,2412,22.391841,141.87871945240957,0
False,7,15,0,True,144.444,12128,-39,2412,22.401027,141.87895671476136,0
False,7,15,0,True,144.444,12128,-40,2412,22.436968,141.87919393322852,0
False,7,15,0,True,144.444,12128,-39,2412,22.447699,141.87943110782317,0
False,7,15,0,True,144.444,12128,-40,2412,22.450816,141.87966823855754,0
False,7,15,0,True,144.444,12128,-39,2412,22.456153,141.8799053254438,0
False,7,15,0,True,144.444,12128,-40,2412,22.460760999999998,141.88014236849403,0
False,7,15,0,True,144.444,12128,-40,2412,22.493285,141.88037936772045,0
False,7,15,0,True,144.444,12128,-40,2412,22.493339,141.8806163231352,0
False,7,15,0,True,144.444,12128,-40,2412,22.500042999999998,141.88085323475045,0
False,7,15,0,True,144.444,12128,-40,2412,22.507528999999998,141.8810901025783,0
False,7,15,0,True,144.444,12128,-38,2412,22.513984,141.88132692663092,0
False,7,15,0,True,144.444,12128,-39,2412,22.51665,141.88156370692045,0
False,7,15,0,True,144.444,12128,-40,2412,22.523934999999998,141.88180044345899,0
False,7,15,0,True,144.444,12128,-41,2412,22.542868,141.88203713625865,0
False,7,15,0,True,144.444,12128,-38,2412,22.560939,141.8822737853316,0
False,7,15,0,True,144.444,12128,-40,2412,22.563511,141.88251039068993,0
False,7,15,0,True,144.444,12128,-40,2412,22.574555,141.88274695234577,0
False,7,15,0,True,144.444,12128,-40,2412,22.577583999999998,141.8829834703112,0
False,7,15,0,True,144.444,12128,-40,2412,22.589743,141.88321994459832,0
False,7,15,0,True,144.444,12128,-40,2412,22.591862,141.88345637521928,0
False,7,15,0,True,144.444,12128,-39,2412,22.594273,141.88369276218612,0
False,7,15,0,True,144.444,12128,-40,2412,22.599602,141.88392910551093,0
False,7,15,0,True,144.444,12128,-40,2412,22.604143999999998,141.8841654052058,0
False,7,15,0,True,144.444,12128,-40,2412,22.604176,141.88440166128288,0
False,7,15,0,True,144.444,12128,-39,2412,22.617355,141.88463787375414,0
False,7,15,0,True,144.444,12128,-40,2412,22.622481,141.8848740426317,0
False,7,15,0,True,144.444,12128,-40,2412,22.627427,141.88511016792765,0
False,7,15,0,True,144.444,12128,-40,2412,22.634596,141.88534624965402,0
False,7,15,0,True,144.444,12128,-43,2412,22.642253999999998,141.88558228782287,0
False,7,15,0,True,144.444,12128,-40,2412,22.642274,141.88581828244625,0
False,7,15,0,True,144.444,12128,-39,2412,22.642336999999998,141.88605423353624,0
False,7,15,0,True,144.444,12128,-38,2412,22.646881,141.88629014110487,0
False,7,15,0,True,144.444,12128,-40,2412,22.652338,141.88652600516414,0
False,7,15,0,True,144.444,12128,-40,2412,22.656928,141.88676182572613,0
False,7,15,0,True,144.444,12128,-40,2412,22.664353,141.88699760280286,0
False,7,15,0,True,144.444,12128,-39,2412,22.66443,141.88723333640635,0
False,7,15,0,True,144.444,12128,-39,2412,22.679571,141.88746902654864,0
False,7,15,0,True,144.444,12128,-40,2412,22.686228,141.88770467324176,0
False,7,15,0,True,144.444,12128,-40,2412,22.689986,141.8879402764977,0
False,7,15,0,True,144.444,12128,-40,2412,22.696566999999998,141.88817583632843,0
False,7,15,0,True,144.444,12128,-39,2412,22.739905999999998,141.88841135274603,0
False,7,15,0,True,144.444,12128,-39,2412,22.746565999999998,141.88864682576246,0
False,7,15,0,True,144.444,12128,-39,2412,22.749209,141.8888822553897,0
False,7,15,0,True,144.444,12128,-40,2412,22.757386999999998,141.88911764163979,0
False,7,15,0,True,144.444,12128,-39,2412,22.763222,141.88935298452466,0
False,7,15,0,True,144.444,12128,-39,2412,22.768622,141.88958828405637,0
False,7,15,0,True,144.444,12128,-40,2412,22.771352999999998,141.88982354024682,0
False,7,15,0,True,144.444,12128,-40,2412,22.779707,141.890058753108,0
False,7,15,0,True,144.444,12128,-40,2412,22.782472,141.89029392265192,0
False,7,15,0,True,144.444,12128,-40,2412,22.786926,141.89052904889053,0
False,7,15,0,True,144.444,12128,0,2412,22.789891,141.89076413183574,0
False,7,15,0,True,144.444,12128,-40,2412,22.789908999999998,141.89099917149957,0
False,7,15,0,True,144.444,12128,-40,2412,22.79321,141.89123416789394,0
False,7,15,0,True,144.444,12128,-40,2412,22.798932999999998,141.89146912103084,0
True,7,15,0,True,144.444,12128,-38,2412,22.798965,141.87841082274986,0
False,7,15,0,True,144.444,12128,-40,2412,22.804333,141.87864691267137,0
False,7,15,0,True,144.444,12128,-39,2412,22.807038,141.87888295914613,0
False,7,15,0,True,144.444,12128,-39,2412,22.822974,141.87911896218603,0
False,7,15,0,True,144.444,12128,-38,2412,22.825644,141.87935492180313,0
False,7,15,0,True,144.444,12128,-40,2412,22.833566,141.87959083800936,0
False,7,15,0,True,144.444,12128,-39,2412,22.836242,141.87982671081676,0
False,7,15,0,True,144.444,12128,-40,2412,22.839742,141.88006254023728,0
False,7,15,0,True,144.444,12128,-40,2412,22.84618,141.88029832628285,0
False,7,15,0,True,144.444,12128,-39,2412,22.846267,141.88053406896552,0
False,7,15,0,True,144.444,12128,-39,2412,22.850838,141.88076976829717,0
False,7,15,0,True,144.444,12128,-40,2412,22.858373999999998,141.88100542428978,0
False,7,15,0,True,144.444,12128,-39,2412,22.860972999999998,141.88124103695532,0
False,7,15,0,True,144.444,12128,-39,2412,22.868482999999998,141.8814766063057,0
False,7,15,0,True,144.444,12128,-40,2412,22.871115,141.88171213235293,0
False,7,15,0,True,144.444,12128,-40,2412,22.878804,141.88194761510888,0
False,7,15,0,True,144.444,12128,-39,2412,22.879063,141.88218305458554,0
False,7,15,0,True,144.444,12128,-40,2412,22.882751,141.8824184507948,0
False,7,15,0,True,144.444,12128,-40,2412,22.888115,141.8826538037486,0
False,7,15,0,True,144.444,12128,-39,2412,22.895172,141.88288911345887,0
False,7,15,0,True,144.444,12128,-40,2412,22.898533,141.88312437993753,0
False,7,15,0,True,144.444,12128,-40,2412,22.911345999999998,141.88335960319645,0
False,7,15,0,True,144.444,12128,-40,2412,22.911738,141.8835947832476,0
False,7,15,0,True,144.444,12128,-39,2412,22.923609,141.88382992010284,0
False,7,15,0,True,144.444,12128,-40,2412,22.929412,141.8840650137741,0
False,7,15,0,True,144.444,12128,-40,2412,22.936709999999998,141.88430006427325,0
False,7,15,0,True,144.444,12128,-39,2412,22.944542,141.88453507161216,0
False,7,15,0,True,144.444,12128,-39,2412,22.948853,141.8847700358028,0
False,7,15,0,True,144.444,12128,-40,2412,22.954666,141.88500495685696,0
False,7,15,0,True,144.444,12128,-38,2412,22.969243,141.88523983478657,0
False,7,15,0,True,144.444,12128,-40,2412,22.969276999999998,141.88547466960352,0
False,7,15,0,True,144.444,12128,-39,2412,22.970128,141.8857094613196,0
False,7,15,0,True,144.444,12128,-40,2412,22.975585,141.88594420994679,0
False,7,15,0,True,144.444,12128,-39,2412,22.983188,141.88617891549683,0
False,7,15,0,True,144.444,12128,-40,2412,22.986321,141.88641357798164,0
False,7,15,0,True,144.444,12128,-40,2412,22.991336,141.88664819741308,0
False,7,15,0,True,144.444,12128,-40,2412,22.993405,141.88688277380297,0
False,7,15,0,True,144.444,12128,0,2412,23.035028,141.88711730716315,0
False,7,15,0,True,144.444,12128,-40,2412,23.035045,141.8873517975055,0
False,7,15,0,True,144.444,12128,-40,2412,23.040471,141.8875862448418,0
False,7,15,0,True,144.444,12128,-41,2412,23.042987,141.8878206491839,0
True,7,15,0,True,144.444,12128,-41,2412,23.044562,141.87481177225635,0
False,7,15,0,True,144.444,12128,-41,2412,23.051626,141.87504730473046,0
False,7,15,0,True,144.444,12128,-41,2412,23.054291,141.87528279402326,0
False,7,15,0,True,144.444,12128,-40,2412,23.057161,141.87551824014665,0
False,7,15,0,True,144.444,12128,-41,2412,23.067764,141.87575364311243,0
False,7,15,0,True,144.444,12128,-41,2412,23.074202,141.87598900293253,0
False,7,15,0,True,144.444,12128,-40,2412,23.076784,141.87622431961879,0
False,7,15,0,True,144.444,12128,-40,2412,23.08664,141.87645959318306,0
False,7,15,0,True,144.444,12128,-41,2412,23.091835,141.87669482363717,0
False,7,15,0,True,144.444,12128,-41,2412,23.101786999999998,141.87693001099302,0
False,7,15,0,True,144.444,12128,-41,2412,23.103825999999998,141.87716515526242,0
False,7,15,0,True,144.444,12128,0,2412,23.108045999999998,141.8774002564572,0
False,7,15,0,True,144.444,12128,-40,2412,23.110125,141.87763531458924,0
False,7,15,0,True,144.444,12128,-39,2412,23.114207,141.87787032967032,0
False,7,15,0,True,144.444,12128,-40,2412,23.117848,141.87810530171228,0
False,7,15,0,True,144.444,12128,-40,2412,23.120386,141.87834023072696,0
False,7,15,0,True,144.444,12128,-41,2412,23.130399999999998,141.87857511672618,0
False,7,15,0,True,144.444,12128,-41,2412,23.130429,141.8788099597217,0
True,7,15,0,True,144.444,12128,-39,2412,23.130456,141.86582334096107,0
False,7,15,0,True,144.444,12128,-39,2412,23.145084,141.86605930807247,0
False,7,15,0,True,144.444,12128,-39,2412,23.145722,141.86629523199414,0
False,7,15,0,True,144.444,12128,-40,2412,23.151161,141.8665311127379,0
False,7,15,0,True,144.444,12128,-44,2412,23.154318,141.86676695031568,0
False,7,15,0,True,144.444,12128,-40,2412,23.154335,141.86700274473924,0
False,7,15,0,True,144.444,12128,-40,2412,23.160908,141.8672384960205,0
False,7,15,0,True,144.444,12128,-40,2412,23.162866,141.86747420417123,0
False,7,15,0,True,144.444,12128,-40,2412,23.168978,141.86770986920334,0
False,7,15,0,True,144.444,12128,-40,2412,23.17504,141.86794549112858,0
False,7,15,0,True,144.444,12128,-39,2412,23.17644,141.86818106995884,0
False,7,15,0,True,144.444,12128,-40,2412,23.182353,141.8684166057059,0
False,7,15,0,True,144.444,12128,-40,2412,23.19141,141.86865209838163,0
False,7,15,0,True,144.444,12128,-40,2412,23.198248,141.8688875479978,0
False,7,15,0,True,144.444,12128,-40,2412,23.201665,141.86912295456622,0
False,7,15,0,True,144.444,12128,-39,2412,23.206608,141.8693583180987,0
False,7,15,0,True,144.444,12128,-40,2412,23.212555,141.86959363860706,0
False,7,15,0,True,144.444,12128,-40,2412,23.224034,141.86982891610307,0
False,7,15,0,True,144.444,12128,-39,2412,23.239361,141.87006415059855,0
False,7,15,0,True,144.444,12128,-39,2412,23.262612999999998,141.87029934210526,0
False,7,15,0,True,144.444,12128,-39,2412,23.266047999999998,141.87053449063498,0
False,7,15,0,True,144.444,12128,-39,2412,23.271795,141.87076959619952,0
False,7,15,0,True,144.444,12128,-38,2412,23.275904,141.87100465881062,0
False,7,15,0,True,144.444,12128,-39,2412,23.280162,141.87123967848007,0
False,7,15,0,True,144.444,12128,-40,2412,23.289696,141.87147465521966,0
False,7,12,0,True,86.6667,12128,-39,2412,23.293993999999998,85.12332041095891,3
False,7,12,0,True,86.6667,12128,-39,2412,23.342624999999998,85.1234613459958,3
False,7,15,0,True,144.444,12128,-40,2412,23.349501,141.87217932797662,0
False,7,15,0,True,144.444,12128,-39,2412,23.354179,141.8724141331142,0
False,7,15,0,True,144.444,12128,-40,2412,23.354194,141.87264889538068,0
False,7,15,0,True,144.444,12128,-39,2412,23.358541,141.87288361478775,0
False,7,15,0,True,144.444,12128,-40,2412,23.368326,141.8731182913472,0
False,7,15,0,True,144.444,12128,-40,2412,23.454938,141.87335292507072,0
False,7,15,0,True,144.444,12128,-40,2412,23.474618,141.87358751597006,0
False,7,15,0,True,144.444,12128,-41,2412,23.484686,141.87382206405692,0
False,7,15,0,True,144.444,12128,-40,2412,23.496439,141.87405656934305,0
