retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,7,14,0,False,117.0,12128,-44,2412,28.862976999999997,84.78142580674198,1
False,7,14,0,False,117.0,12128,0,2412,28.862992,84.78215081347466,1
False,7,14,0,False,117.0,12128,-40,2412,28.863578999999998,84.78287578757876,1
False,7,14,0,False,117.0,12128,0,2412,28.864973999999997,84.7836007290565,1
False,7,14,0,False,117.0,12128,0,2412,28.864987999999997,84.78432563791009,1
False,7,14,0,False,117.0,12128,-36,2412,28.865002999999998,84.7850505141417,1
False,7,14,0,False,117.0,12128,-36,2412,28.865016999999998,84.78577535775358,1
False,7,14,0,False,117.0,12128,-44,2412,28.865029999999997,84.78650016874788,1
False,7,14,0,False,117.0,12128,-37,2412,28.865042,84.78722494712686,1
False,7,14,0,False,117.0,12128,0,2412,28.865054999999998,84.78794969289267,1
False,7,14,0,False,117.0,12128,0,2412,28.866291999999998,84.78867440604752,1
False,7,14,0,False,117.0,12128,0,2412,28.866307999999997,84.78939908659362,1
False,7,14,0,False,117.0,12128,-41,2412,28.866321,84.79012373453318,1
False,7,14,0,False,117.0,12128,-41,2412,28.866335,84.79084834986838,1
False,7,14,0,False,117.0,12128,-39,2412,28.866346999999998,84.79157293260145,1
False,7,14,0,False,117.0,12128,0,2412,28.866359999999997,84.79229748273457,1
False,7,14,0,False,117.0,12128,-40,2412,28.866373,84.79302200026993,1
True,7,14,0,False,117.0,12128,-36,2412,28.866397999999997,84.79111461028005,1
True,7,14,0,False,117.0,12128,-42,2412,28.86641,84.78920730610041,1
True,7,14,0,False,117.0,12128,-41,2412,28.866422999999998,84.78730008772521,1
True,7,14,0,False,117.0,12128,0,2412,28.866435,84.78539295514868,1
True,7,14,0,False,117.0,12128,-39,2412,28.866446999999997,84.78348590836501,1
True,7,14,0,False,117.0,12128,0,2412,28.868274,84.78157894736842,1
True,7,14,0,False,117.0,12128,-43,2412,28.868291999999997,84.77967207215312,1
True,7,14,0,False,117.0,12128,-43,2412,28.868306999999998,84.77776528271332,1
True,7,14,0,False,117.0,12128,-40,2412,28.868320999999998,84.77585857904324,1
True,7,14,0,False,117.0,12128,-40,2412,28.868335,84.7739519611371,1
True,7,14,0,False,117.0,12128,-39,2412,28.883005999999998,84.7720454289891,1
True,7,14,0,False,117.0,12128,0,2412,28.883021,84.77013898259345,1
True,7,14,0,False,117.0,12128,0,2412,28.883035,84.76823262194436,1
True,7,14,0,False,117.0,12128,0,2412,28.883049999999997,84.76632634703607,1
True,7,14,0,False,117.0,12128,-39,2412,28.883065,84.76442015786277,1
False,7,14,0,False,117.0,12128,-39,2412,28.883093,84.76514504160107,1
False,7,14,0,False,117.0,12128,-42,2412,28.883107,84.76586989273909,1
False,7,14,0,False,117.0,12128,-39,2412,28.883118999999997,84.766594711279,1
False,7,14,0,False,117.0,12128,-39,2412,28.883134,84.76731949722304,1
False,7,14,0,False,117.0,12128,0,2412,28.883146999999997,84.76804425057337,1
False,7,14,0,False,117.0,12128,-41,2412,28.883160999999998,84.76876897133221,1
False,7,14,0,False,117.0,12128,-36,2412,28.88318,84.76949365950175,1
False,7,14,0,False,117.0,12128,0,2412,28.883194,84.77021831508421,1
False,7,14,0,False,117.0,12128,0,2412,28.883208999999997,84.77094293808176,1
False,7,14,0,False,117.0,12128,0,2412,28.883222999999997,84.7716675284966,1
False,7,14,0,False,117.0,12128,0,2412,28.883238,84.77239208633094,1
False,7,14,0,False,117.0,12128,-40,2412,28.883250999999998,84.77311661158697,1
False,7,14,0,False,117.0,12128,0,2412,28.883263999999997,84.7738411042669,1
False,7,14,0,False,117.0,12128,-38,2412,28.883278999999998,84.77456556437292,1
False,7,14,0,False,117.0,12128,0,2412,28.883294,84.7752899919072,1
False,7,14,0,False,117.0,12128,0,2412,28.883308,84.77601438687198,1
False,7,14,0,False,117.0,12128,0,2412,28.883322999999997,84.77673874926944,1
False,7,14,0,False,117.0,12128,-40,2412,28.883336999999997,84.77746307910176,1
False,7,14,0,False,117.0,12128,-42,2412,28.883370999999997,84.77818737637116,1
False,7,14,0,False,117.0,12128,-36,2412,28.883384999999997,84.77891164107983,1
False,7,14,0,False,117.0,12128,0,2412,28.883397,84.77963587322994,1
False,7,14,0,False,117.0,12128,0,2412,28.883411,84.78036007282371,1
False,7,14,0,False,117.0,12128,0,2412,28.883425,84.78108423986335,1
False,7,14,0,False,117.0,12128,0,2412,28.88394,84.78180837435103,1
False,7,14,0,False,117.0,12128,-37,2412,28.883958,84.78253247628894,1
False,7,14,0,False,117.0,12128,0,2412,28.883972,84.7832565456793,1
False,7,14,0,False,117.0,12128,-40,2412,28.883986999999998,84.78398058252426,1
False,7,14,0,False,117.0,12128,0,2412,28.884014999999998,84.78470458682608,1
False,7,14,0,False,117.0,12128,0,2412,28.884028999999998,84.7854285585869,1
False,7,14,0,False,117.0,12128,-37,2412,28.884044,84.78615249780894,1
False,7,14,0,False,117.0,12128,0,2412,28.884057,84.78687640449438,1
False,7,14,0,False,117.0,12128,-44,2412,28.884072,84.78760027864543,1
False,7,14,0,False,117.0,12128,0,2412,28.884088,84.78832412026425,1
False,7,14,0,False,117.0,12128,0,2412,28.884102,84.78904792935307,1
False,7,14,0,False,117.0,12128,-41,2412,28.884116,84.78977170591408,1
False,7,14,0,False,117.0,12128,-41,2412,28.884131,84.79049544994945,1
False,7,14,0,False,117.0,12128,-36,2412,28.884144999999997,84.79121916146137,1
False,7,14,0,False,117.0,12128,-36,2412,28.884158999999997,84.79194284045207,1
False,7,14,0,False,117.0,12128,0,2412,28.884172,84.7926664869237,1
False,7,14,0,False,117.0,12128,0,2412,28.884186999999997,84.79339010087847,1
False,7,14,0,False,117.0,12128,-42,2412,28.884200999999997,84.79411368231858,1
False,7,14,0,False,117.0,12128,-36,2412,28.884214999999998,84.7948372312462,1
False,7,14,0,False,117.0,12128,0,2412,28.884227999999997,84.79556074766356,1
False,7,14,0,False,117.0,12128,0,2412,28.88424,84.79628423157281,1
False,7,14,0,False,117.0,12128,-40,2412,28.884252999999998,84.79700768297614,1
True,7,14,0,False,117.0,12128,-39,2412,28.884279999999997,84.79510277434574,1
True,7,14,0,False,117.0,12128,-40,2412,28.884293,84.79319795129841,1
False,7,14,0,False,117.0,12128,0,2412,28.884328,84.7939214232765,1
False,7,14,0,False,117.0,12128,-36,2412,28.884341999999997,84.79464486275215,1
False,7,14,0,False,117.0,12128,0,2412,28.884355999999997,84.79536826972753,1
False,7,14,0,False,117.0,12128,-39,2412,28.885391,84.79609164420485,1
False,7,14,0,False,117.0,12128,-40,2412,28.885409,84.79681498618629,1
False,7,14,0,False,117.0,12128,-43,2412,28.885423,84.79753829567406,1
False,7,14,0,False,117.0,12128,-43,2412,28.885437,84.79826157267031,1
False,7,14,0,False,117.0,12128,0,2412,28.885451,84.79898481717726,1
False,7,14,0,False,117.0,12128,0,2412,28.885465,84.79970802919708,1
False,7,14,0,False,117.0,12128,0,2412,28.885478999999997,84.80043120873198,1
False,7,14,0,False,117.0,12128,-35,2412,28.885492999999997,84.80115435578412,1
False,7,14,0,False,117.0,12128,0,2412,28.885506,84.80187747035573,1
False,7,14,0,False,117.0,12128,0,2412,28.885524999999998,84.80260055244898,1
False,7,14,0,False,117.0,12128,0,2412,28.88554,84.80332360206603,1
False,7,14,0,False,117.0,12128,0,2412,28.886958,84.80404661920909,1
False,7,14,0,False,117.0,12128,0,2412,28.886975999999997,84.80476960388036,1
False,7,14,0,False,117.0,12128,0,2412,28.886989999999997,84.80549255608202,1
False,7,14,0,False,117.0,12128,-40,2412,28.887003999999997,84.80621547581623,1
False,7,14,0,False,117.0,12128,-42,2412,28.88703,84.80693836308522,1
False,7,14,0,False,117.0,12128,0,2412,28.887044999999997,84.80766121789114,1
False,7,14,0,False,117.0,12128,-39,2412,28.887058,84.8083840402362,1
False,7,14,0,False,117.0,12128,0,2412,28.887071,84.80910683012259,1
False,7,14,0,False,117.0,12128,0,2412,28.887085,84.80982958755247,1
False,7,14,0,False,117.0,12128,0,2412,28.887099,84.81055231252806,1
False,7,14,0,False,117.0,12128,-36,2412,28.887113,84.81127500505153,1
False,7,14,0,False,117.0,12128,-41,2412,28.887127,84.81199766512505,1
False,7,14,0,False,117.0,12128,-38,2412,28.88714,84.81272029275083,1
False,7,14,0,False,117.0,12128,0,2412,28.888229999999997,84.81344288793102,1
False,7,14,0,False,117.0,12128,0,2412,28.88825,84.81416545066786,1
False,7,14,0,False,117.0,12128,-38,2412,28.888278,84.81488798096349,1
False,7,14,0,False,117.0,12128,-37,2412,28.888292,84.81561047882013,1
False,7,14,0,False,117.0,12128,0,2412,28.888305,84.81633294423993,1
False,7,14,0,False,117.0,12128,0,2412,28.888317999999998,84.81705537722507,1
False,7,14,0,False,117.0,12128,-42,2412,28.888330999999997,84.81777777777778,1
False,7,14,0,False,117.0,12128,0,2412,28.888344,84.8185001459002,1
False,7,14,0,False,117.0,12128,0,2412,28.888363,84.81922248159454,1
False,7,14,0,False,117.0,12128,0,2412,28.888375999999997,84.81994478486297,1
False,7,14,0,False,117.0,12128,0,2412,28.888388999999997,84.82066705570769,1
False,7,14,0,False,117.0,12128,-36,2412,28.889470999999997,84.82138929413085,1
False,7,14,0,False,117.0,12128,0,2412,28.889488999999998,84.82211150013465,1
False,7,14,0,False,117.0,12128,-39,2412,28.889501999999997,84.8228336737213,1
False,7,14,0,False,117.0,12128,0,2412,28.889515999999997,84.82355581489296,1
False,7,14,0,False,117.0,12128,-36,2412,28.891757,84.82427792365179,1
False,7,14,0,False,117.0,12128,0,2412,28.891773999999998,84.825,1
False,7,14,0,False,117.0,12128,-39,2412,28.891789999999997,84.82572204393978,1
True,7,14,0,False,117.0,12128,-43,2412,28.891845,84.82381850006732,1
True,7,14,0,False,117.0,12128,0,2412,28.891858999999997,84.82191504162645,1
True,7,14,0,False,117.0,12128,-37,2412,28.891875,84.82001166861144,1
True,7,14,0,False,117.0,12128,0,2412,28.891887999999998,84.81810838101649,1
True,7,14,0,False,117.0,12128,0,2412,28.891900999999997,84.81620517883589,1
True,7,14,0,False,117.0,12128,-36,2412,28.891916,84.81430206206386,1
True,7,14,0,False,117.0,12128,-36,2412,28.891931,84.81239903069468,1
True,7,14,0,False,117.0,12128,-36,2412,28.891945999999997,84.81049608472257,1
True,7,14,0,False,117.0,12128,-40,2412,28.891959999999997,84.8085932241418,1
False,7,14,0,False,117.0,12128,-41,2412,28.891987999999998,84.80931547418726,1
False,7,14,0,False,117.0,12128,-41,2412,28.892001999999998,84.81003769182448,1
False,7,14,0,False,117.0,12128,0,2412,28.892014999999997,84.81075987705562,1
False,7,14,0,False,117.0,12128,0,2412,28.892027,84.8114820298829,1
False,7,14,0,False,117.0,12128,-36,2412,28.892039999999998,84.81220415030847,1
False,7,14,0,False,117.0,12128,0,2412,28.892053999999998,84.81292623833453,1
False,7,14,0,False,117.0,12128,0,2412,28.892066999999997,84.81364829396325,1
False,7,14,0,False,117.0,12128,0,2412,28.892080999999997,84.81437031719682,1
False,7,14,0,False,117.0,12128,-36,2412,28.892096,84.81509230803742,1
False,7,14,0,False,117.0,12128,-39,2412,28.89211,84.81581426648721,1
False,7,14,0,False,117.0,12128,-39,2412,28.892124,84.8165361925484,1
False,7,14,0,False,117.0,12128,-40,2412,28.892139999999998,84.81725808622313,1
False,7,14,0,False,117.0,12128,0,2412,28.892153999999998,84.81797994751363,1
False,7,14,0,False,117.0,12128,-43,2412,28.892172,84.81870177642203,1
False,7,14,0,False,117.0,12128,-43,2412,28.892186,84.81942357295054,1
False,7,14,0,False,117.0,12128,-35,2412,28.892836,84.82014533710132,1
False,7,14,0,False,117.0,12128,0,2412,28.892854,84.82086706887658,1
False,7,14,0,False,117.0,12128,-40,2412,28.892868,84.82158876827847,1
True,7,14,0,False,117.0,12128,0,2412,28.892879999999998,84.81968646975712,1
True,7,14,0,False,117.0,12128,0,2412,28.892895,84.81778425655976,1
True,7,14,0,False,117.0,12128,0,2412,28.892909999999997,84.81588212868067,1
True,7,14,0,False,117.0,12128,0,2412,28.892924999999998,84.8139800861141,1
True,7,14,0,False,117.0,12128,0,2412,28.892939,84.8120781288543,1
True,7,14,0,False,117.0,12128,-39,2412,28.894015999999997,84.81017625689555,1
True,7,14,0,False,117.0,12128,-39,2412,28.894033999999998,84.80827447023209,1
True,7,14,0,False,117.0,12128,0,2412,28.894049,84.8063727688582,1
True,7,14,0,False,117.0,12128,0,2412,28.894063,84.80447115276813,1
True,7,14,0,False,117.0,12128,0,2412,28.894077999999997,84.80256962195614,1
True,7,14,0,False,117.0,12128,-42,2412,28.894091999999997,84.80066817641652,1
True,7,14,0,False,117.0,12128,0,2412,28.894105999999997,84.7987668161435,1
True,7,14,0,False,117.0,12128,-39,2412,28.894119999999997,84.79686554113137,1
True,7,14,0,False,117.0,12128,-41,2412,28.894135,84.79496435137439,1
True,7,14,0,False,117.0,12128,0,2412,28.895363999999997,84.79306324686681,1
True,7,14,0,False,117.0,12128,0,2412,28.895383,84.7911622276029,1
True,7,14,0,False,117.0,12128,-40,2412,28.895397999999997,84.78926129357696,1
True,7,14,0,False,117.0,12128,-40,2412,28.89541,84.78736044478322,1
False,7,14,0,False,117.0,12128,-36,2412,28.895436999999998,84.78808258793464,1
False,7,14,0,False,117.0,12128,-38,2412,28.895453,84.78880469870874,1
False,7,14,0,False,117.0,12128,0,2412,28.895467,84.78952677710775,1
False,7,14,0,False,117.0,12128,-42,2412,28.89548,84.79024882313382,1
False,7,14,0,False,117.0,12128,0,2412,28.895494,84.79097083678913,1
False,7,14,0,False,117.0,12128,0,2412,28.895508999999997,84.79169281807586,1
False,7,14,0,False,117.0,12128,0,2412,28.895522999999997,84.79241476699616,1
False,7,14,0,False,117.0,12128,0,2412,28.895543,84.79313668355225,1
False,7,14,0,False,117.0,12128,-39,2412,28.895556999999997,84.79385856774627,1
False,7,14,0,False,117.0,12128,-36,2412,28.896901,84.79458041958041,1
False,7,14,0,False,117.0,12128,0,2412,28.896919999999998,84.79530223905685,1
False,7,14,0,False,117.0,12128,-39,2412,28.896933999999998,84.79602402617778,1
False,7,14,0,False,117.0,12128,0,2412,28.896948,84.79674578094533,1
False,7,14,0,False,117.0,12128,-37,2412,28.896960999999997,84.79746750336173,1
False,7,14,0,False,117.0,12128,0,2412,28.896974999999998,84.7981891934291,1
False,7,14,0,False,117.0,12128,-36,2412,28.896987999999997,84.79891085114966,1
False,7,14,0,False,117.0,12128,0,2412,28.897001,84.79963247652556,1
False,7,14,0,False,117.0,12128,-44,2412,28.897016999999998,84.80035406955899,1
False,7,14,0,False,117.0,12128,0,2412,28.897031,84.8010756302521,1
False,7,14,0,False,117.0,12128,0,2412,28.897046999999997,84.80179715860709,1
False,7,14,0,False,117.0,12128,0,2412,28.897062,84.80251865462613,1
False,7,14,0,False,117.0,12128,0,2412,28.897077999999997,84.80324011831136,1
False,7,14,0,False,117.0,12128,-37,2412,28.897097,84.80396154966502,1
False,7,14,0,False,117.0,12128,0,2412,28.897962,84.80468294868922,1
False,7,14,0,False,117.0,12128,-43,2412,28.897980999999998,84.80540431538616,1
False,7,14,0,False,117.0,12128,0,2412,28.897994999999998,84.80612564975802,1
False,7,14,0,False,117.0,12128,-38,2412,28.898010999999997,84.80684695180696,1
True,7,14,0,False,117.0,12128,-41,2412,28.900347999999997,84.80494690146524,1
True,7,14,0,False,117.0,12128,0,2412,28.900364999999997,84.80304693626077,1
True,7,14,0,False,117.0,12128,-36,2412,28.900381,84.80114705618784,1
True,7,14,0,False,117.0,12128,0,2412,28.900395,84.79924726124067,1
True,7,14,0,False,117.0,12128,-36,2412,28.900409999999997,84.79734755141358,1
True,7,14,0,False,117.0,12128,0,2412,28.900425,84.79544792670086,1
True,7,14,0,False,117.0,12128,-41,2412,28.900437999999998,84.79354838709678,1
True,7,14,0,False,117.0,12128,0,2412,28.900450999999997,84.79164893259559,1
True,7,14,0,False,117.0,12128,-40,2412,28.900464,84.78974956319162,1
False,7,14,0,False,117.0,12128,-39,2412,28.900477,84.79047107049257,1
False,7,14,0,False,117.0,12128,-39,2412,28.900488999999997,84.79119254547084,1
False,7,14,0,False,117.0,12128,-36,2412,28.900502,84.79191398812857,1
False,7,14,0,False,117.0,12128,0,2412,28.900515,84.79263539846795,1
False,7,14,0,False,117.0,12128,-40,2412,28.901663999999997,84.79335677649115,1
False,7,14,0,False,117.0,12128,-43,2412,28.901681999999997,84.79407812220032,1
False,7,14,0,False,117.0,12128,-43,2412,28.901695999999998,84.79479943559765,1
False,7,14,0,False,117.0,12128,0,2412,28.901709999999998,84.79552071668533,1
False,7,14,0,False,117.0,12128,0,2412,28.901723999999998,84.7962419654655,1
False,7,14,0,False,117.0,12128,0,2412,28.901736999999997,84.79696318194034,1
False,7,14,0,False,117.0,12128,-35,2412,28.901752,84.79768436611202,1
False,7,14,0,False,117.0,12128,-36,2412,28.901764999999997,84.79840551798272,1
False,7,14,0,False,117.0,12128,0,2412,28.90178,84.79912663755458,1
False,7,14,0,False,117.0,12128,0,2412,28.901795,84.79984772482982,1
False,7,14,0,False,117.0,12128,0,2412,28.901808999999997,84.80056877981055,1
False,7,14,0,False,117.0,12128,0,2412,28.901823999999998,84.80128980249899,1
False,7,14,0,False,117.0,12128,-39,2412,28.901842,84.80201079289729,1
False,7,14,0,False,117.0,12128,-40,2412,28.901856,84.80273175100761,1
True,7,14,0,False,117.0,12128,0,2412,28.902956999999997,84.80083294149259,1
True,7,14,0,False,117.0,12128,0,2412,28.902976,84.79893421700775,1
True,7,14,0,False,117.0,12128,0,2412,28.90299,84.79703557754742,1
True,7,14,0,False,117.0,12128,-39,2412,28.903004,84.79513702310585,1
True,7,14,0,False,117.0,12128,0,2412,28.903017,84.79323855367738,1
True,7,14,0,False,117.0,12128,-42,2412,28.903029999999998,84.79134016925626,1
True,7,14,0,False,117.0,12128,0,2412,28.903042999999997,84.78944186983679,1
True,7,14,0,False,117.0,12128,0,2412,28.903057999999998,84.78754365541329,1
True,7,14,0,False,117.0,12128,-41,2412,28.903071999999998,84.78564552597999,1
True,7,14,0,False,117.0,12128,-41,2412,28.904404999999997,84.78374748153124,1
True,7,14,0,False,117.0,12128,0,2412,28.904421999999997,84.78184952206128,1
True,7,14,0,False,117.0,12128,-40,2412,28.904435,84.77995164756447,1
True,7,14,0,False,117.0,12128,0,2412,28.904448,84.77805385803505,1
True,7,14,0,False,117.0,12128,-38,2412,28.904459999999997,84.77615615346734,1
True,7,14,0,False,117.0,12128,-36,2412,28.904473,84.77425853385562,1
True,7,14,0,False,117.0,12128,0,2412,28.904486,84.77236099919419,1
True,7,14,0,False,117.0,12128,0,2412,28.904498999999998,84.77046354947736,1
True,7,14,0,False,117.0,12128,-39,2412,28.904511,84.76856618469941,1
False,7,14,0,False,117.0,12128,0,2412,28.904536999999998,84.76928758477136,1
False,7,14,0,False,117.0,12128,0,2412,28.904550999999998,84.77000895255148,1
False,7,14,0,False,117.0,12128,0,2412,28.904563,84.77073028804189,1
False,7,14,0,False,117.0,12128,-39,2412,28.904586,84.7714515912448,1
False,7,14,0,False,117.0,12128,0,2412,28.904618,84.77217286216235,1
False,7,14,0,False,117.0,12128,0,2412,28.904631,84.7728941007967,1
False,7,14,0,False,117.0,12128,-37,2412,28.905979,84.77361530715005,1
False,7,14,0,False,117.0,12128,-36,2412,28.906001999999997,84.77433648122454,1
False,7,14,0,False,117.0,12128,-40,2412,28.906015999999997,84.77505762302236,1
False,7,14,0,False,117.0,12128,0,2412,28.906041,84.77577873254565,1
False,7,14,0,False,117.0,12128,0,2412,28.906053999999997,84.77649980979659,1
False,7,14,0,False,117.0,12128,-44,2412,28.906066,84.77722085477734,1
False,7,14,0,False,117.0,12128,0,2412,28.906079,84.7779418674901,1
False,7,14,0,False,117.0,12128,0,2412,28.906091,84.778662847937,1
False,7,14,0,False,117.0,12128,-37,2412,28.906104,84.7793837961202,1
False,7,14,0,False,117.0,12128,0,2412,28.906115999999997,84.78010471204188,1
False,7,14,0,False,117.0,12128,-39,2412,28.906129,84.78082559570421,1
False,7,14,0,False,117.0,12128,-42,2412,28.906142,84.78154644710936,1
False,7,14,0,False,117.0,12128,0,2412,28.906163,84.78226726625948,1
False,7,14,0,False,117.0,12128,-43,2412,28.906176,84.78298805315674,1
False,7,14,0,False,117.0,12128,0,2412,28.907493,84.7837088078033,1
False,7,14,0,False,117.0,12128,0,2412,28.907518999999997,84.78442953020135,1
False,7,14,0,False,117.0,12128,-41,2412,28.907532,84.785150220353,1
False,7,14,0,False,117.0,12128,0,2412,28.907546,84.78587087826047,1
False,7,14,0,False,117.0,12128,-36,2412,28.907559,84.78659150392592,1
False,7,14,0,False,117.0,12128,0,2412,28.907572,84.78731209735146,1
False,7,14,0,False,117.0,12128,-39,2412,28.907648,84.78803265853931,1
False,7,14,0,False,117.0,12128,-41,2412,28.907676,84.78875318749162,1
False,7,14,0,False,117.0,12128,-36,2412,28.90769,84.78947368421053,1
False,7,14,0,False,117.0,12128,-39,2412,28.907701999999997,84.79019414869822,1
False,7,14,0,False,117.0,12128,-39,2412,28.907714,84.79091458095685,1
False,7,14,0,False,117.0,12128,-43,2412,28.907726999999998,84.79163498098859,1
False,7,14,0,False,117.0,12128,-43,2412,28.907753,84.7923553487956,1
False,7,14,0,False,117.0,12128,-40,2412,28.907767,84.79307568438003,1
False,7,14,0,False,117.0,12128,0,2412,28.908914,84.79379598774406,1
False,7,14,0,False,117.0,12128,-39,2412,28.908931999999997,84.79451625888983,1
False,7,14,0,False,117.0,12128,0,2412,28.908959,84.79523649781953,1
False,7,14,0,False,117.0,12128,0,2412,28.908972,84.79595670453529,1
False,7,14,0,False,117.0,12128,0,2412,28.908984999999998,84.7966768790393,1
False,7,14,0,False,117.0,12128,0,2412,28.908998999999998,84.7973970213337,1
False,7,14,0,False,117.0,12128,-36,2412,28.909014,84.79811713142065,1
False,7,14,0,False,117.0,12128,-36,2412,28.909028999999997,84.79883720930232,1
False,7,14,0,False,117.0,12128,0,2412,28.909043999999998,84.79955725498088,1
False,7,14,0,False,117.0,12128,-39,2412,28.909471999999997,84.80027726845847,1
False,7,14,0,False,117.0,12128,0,2412,28.909487,84.80099724973726,1
False,7,14,0,False,117.0,12128,0,2412,28.909499999999998,84.80171719881943,1
False,7,14,0,False,117.0,12128,0,2412,28.909513999999998,84.8024371157071,1
False,7,14,0,False,117.0,12128,0,2412,28.909527999999998,84.80315700040245,1
False,7,14,0,False,117.0,12128,-39,2412,28.909540999999997,84.80387685290763,1
False,7,14,0,False,117.0,12128,0,2412,28.910624,84.80459667322484,1
False,7,14,0,False,117.0,12128,0,2412,28.910642,84.80531646135616,1
False,7,14,0,False,117.0,12128,-41,2412,28.910656999999997,84.80603621730383,1
False,7,14,0,False,117.0,12128,0,2412,28.91067,84.80675594106995,1
False,7,14,0,False,117.0,12128,-39,2412,28.910684,84.80747563265672,1
False,7,14,0,False,117.0,12128,-36,2412,28.910739,84.80819529206626,1
False,7,14,0,False,117.0,12128,0,2412,28.910754999999998,84.80891491930076,1
False,7,14,0,False,117.0,12128,-38,2412,28.910770999999997,84.80963451436236,1
False,7,14,0,False,117.0,12128,0,2412,28.91079,84.81035407725322,1
False,7,14,0,False,117.0,12128,-42,2412,28.910804,84.8110736079755,1
False,7,14,0,False,117.0,12128,0,2412,28.911951,84.81179310653137,1
False,7,14,0,False,117.0,12128,0,2412,28.911967999999998,84.81251257292296,1
False,7,14,0,False,117.0,12128,0,2412,28.911980999999997,84.81323200715244,1
False,7,14,0,False,117.0,12128,-39,2412,28.911997,84.81395140922197,1
False,7,14,0,False,117.0,12128,0,2412,28.91201,84.81467077913369,1
False,7,14,0,False,117.0,12128,0,2412,28.912022999999998,84.81539011688979,1
False,7,14,0,False,117.0,12128,-40,2412,28.912038,84.8161094224924,1
False,7,14,0,False,117.0,12128,-36,2412,28.912052,84.81682869594368,1
False,7,14,0,False,117.0,12128,0,2412,28.912066,84.81754793724579,1
False,7,14,0,False,117.0,12128,-36,2412,28.912083,84.81826714640087,1
False,7,14,0,False,117.0,12128,0,2412,28.912097999999997,84.8189863234111,1
False,7,14,0,False,117.0,12128,0,2412,28.913083999999998,84.81970546827863,1
False,7,14,0,False,117.0,12128,-39,2412,28.913103,84.82042458100558,1
False,7,14,0,False,117.0,12128,0,2412,28.913131999999997,84.82114366159415,1
False,7,14,0,False,117.0,12128,-37,2412,28.913144999999997,84.82186271004647,1
False,7,14,0,False,117.0,12128,0,2412,28.913159999999998,84.82258172636472,1
False,7,14,0,False,117.0,12128,-44,2412,28.913176,84.82330071055101,1
False,7,14,0,False,117.0,12128,-39,2412,28.914544999999997,84.82401966260753,1
True,7,14,0,False,117.0,12128,0,2412,28.954940999999998,84.82212440790062,1
True,7,14,0,False,117.0,12128,0,2412,28.954962,84.82022923788458,1
True,7,14,0,False,117.0,12128,-36,2412,28.954977999999997,84.81833415255375,1
True,7,14,0,False,117.0,12128,-36,2412,28.954991999999997,84.8164391519024,1
True,7,14,0,False,117.0,12128,-37,2412,28.955005999999997,84.81454423592493,1
True,7,14,0,False,117.0,12128,0,2412,28.955019999999998,84.81264940461563,1
True,7,14,0,False,117.0,12128,-39,2412,28.955033999999998,84.81075465796881,1
True,7,14,0,False,117.0,12128,-39,2412,28.955046,84.80885999597882,1
True,7,14,0,False,117.0,12128,-39,2412,28.95506,84.80696541863998,1
True,7,14,0,False,117.0,12128,0,2412,28.955129,84.80507092594661,1
True,7,14,0,False,117.0,12128,0,2412,28.955143,84.80317651789305,1
True,7,14,0,False,117.0,12128,-41,2412,28.955157999999997,84.80128219447361,1
True,7,14,0,False,117.0,12128,0,2412,28.955174,84.79938795568262,1
True,7,14,0,False,117.0,12128,0,2412,28.955188999999997,84.79749380151443,1
True,7,14,0,False,117.0,12128,-36,2412,28.955202999999997,84.79559973196336,1
True,7,14,0,False,117.0,12128,-39,2412,28.955216999999998,84.79370574702375,1
True,7,14,0,False,117.0,12128,-42,2412,28.955232,84.7918118466899,1
True,7,14,0,False,117.0,12128,0,2412,28.955251999999998,84.78991803095616,1
True,7,14,0,False,117.0,12128,0,2412,28.955265999999998,84.78802429981685,1
True,7,14,0,False,117.0,12128,0,2412,28.955282999999998,84.78613065326633,1
True,7,14,0,False,117.0,12128,-38,2412,28.955298999999997,84.7842370912989,1
True,7,14,0,False,117.0,12128,-39,2412,28.955312,84.78234361390892,1
True,7,14,0,False,117.0,12128,-39,2412,28.955326999999997,84.7804502210907,1
True,7,13,0,False,104.0,12128,0,2412,28.955341999999998,75.35871725585655,2
True,7,13,0,False,104.0,12128,-36,2412,28.955357999999997,75.35703439035282,2
True,7,13,0,False,104.0,12128,0,2412,28.955381,75.35535160000893,2
True,7,13,0,False,104.0,12128,-40,2412,28.955396999999998,75.3536688848198,2
True,7,13,0,False,104.0,12128,0,2412,28.955410999999998,75.35198624478038,2
True,7,13,0,False,104.0,12128,-36,2412,28.955424999999998,75.35030367988567,2
True,7,13,0,False,104.0,12128,-39,2412,28.955439,75.34862119013063,2
False,7,14,0,False,117.0,12128,0,2412,28.956242,84.76791854597418,1
False,7,14,0,False,117.0,12128,-37,2412,28.956260999999998,84.76863822091232,1
False,7,14,0,False,117.0,12128,0,2412,28.956277,84.7693578637135,1
False,7,14,0,False,117.0,12128,-44,2412,28.956291999999998,84.77007747437987,1
False,7,14,0,False,117.0,12128,0,2412,28.956305999999998,84.7707970529136,1
False,7,14,0,False,117.0,12128,-39,2412,28.956321,84.77151659931683,1
False,7,14,0,False,117.0,12128,-43,2412,28.956335,84.77223611359172,1
False,7,14,0,False,117.0,12128,0,2412,28.956348,84.77295559574041,1
False,7,14,0,False,117.0,12128,0,2412,28.956369,84.77367504576506,1
